time,Jag 10 set,Jag 10 voltage,Jag 10 current,Jag 9 set,Jag 9 voltage,Jag 9 current,intake,Jag 5 set,Jag 5 voltage,Jag 5 current,Jag 4 set,Jag 4 voltage,Jag 4 current,Jag 3 set,Jag 3 voltage,Jag 3 current,Jag 2 set,Jag 2 voltage,Jag 2 current,Max speed,Left Set,Left actual,Right Set,Right actual,,camera frames,camera target distance,camera target horizontal,camera targets found
532.859823,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-1.000031,-9.316406,6.640625,-1.000031,-9.316406,8.609375,-0.954650,-9.566406,48.000000,-0.954650,-8.222656,47.871094,3.333333,-1.574998,-0.264690,4.724994,-2.861230,0,0.000000,0.000000,0
532.974784,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-1.000031,-10.441406,13.992188,-1.000031,-10.476563,13.730469,0.474837,4.605469,39.992188,0.474837,4.722656,39.074219,3.333333,-1.632094,-0.380156,4.896282,-3.205128,0,0.000000,0.000000,0
533.160695,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-1.000031,-10.792969,16.750000,-1.000031,-11.039063,16.750000,-1.000031,-8.789063,26.992188,-1.000031,-8.437500,36.707031,3.333333,-1.658659,-0.336078,4.975977,-0.168152,0,0.000000,0.000000,0
533.276792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-1.000031,-10.652344,12.023438,-1.000031,-11.144531,11.890625,-0.143864,-1.644531,11.761719,-0.143864,-1.671875,2.699219,3.333333,-1.664100,-1.434720,4.992299,-0.526870,0,0.000000,0.000000,0
533.464075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-1.000031,-10.968750,13.203125,-1.000031,-10.687500,12.941406,-0.673391,-6.890625,24.496094,-0.673391,-7.007813,31.062500,3.333333,-1.666072,-1.246106,4.998216,-4.158004,0,0.000000,0.000000,0
533.580784,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-1.000031,-11.250000,15.437500,-1.000031,-11.179688,15.566406,-0.655782,-6.824219,9.527344,-0.655782,-6.804688,20.031250,3.333333,-1.666403,-0.992556,4.999209,-3.418803,0,0.000000,0.000000,0
533.767552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-1.000031,-11.320313,12.152344,-1.000031,-11.250000,12.941406,-0.340342,-3.820313,5.718750,-0.340342,-3.878906,6.113281,3.333333,-1.666615,-1.279591,4.999844,-0.461681,0,0.000000,0.000000,0
533.883872,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-1.000031,-11.144531,13.335938,-1.000031,-11.074219,12.023438,-0.532853,-5.714844,17.406250,-0.532853,-5.808594,19.769531,3.333333,-1.666647,-1.287830,4.999941,-3.824092,0,0.000000,0.000000,0
534.072845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-1.000031,-11.074219,12.023438,-1.000031,-11.039063,11.234375,-0.541795,-5.867188,19.375000,-0.541795,-5.886719,20.164063,3.333333,-1.666662,-1.326260,4.999986,-0.594707,0,0.000000,0.000000,0
534.187901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-1.000031,-11.179688,12.812500,-1.000031,-11.144531,12.023438,-0.485305,-5.289063,16.355469,-0.485305,-5.343750,17.011719,3.333333,-1.666665,-1.296176,4.999995,-3.690037,0,0.000000,0.000000,0
534.376363,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-1.000031,-11.355469,12.546875,-1.000031,-11.355469,12.812500,-0.337748,-3.789063,7.425781,-0.509903,-5.648438,10.578125,3.333333,-1.666666,-1.068376,4.999999,-3.159558,0,0.000000,0.000000,0
534.493956,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-1.000031,-11.425781,12.285156,-1.000031,-11.320313,13.074219,-0.280648,-3.199219,3.355469,-0.280648,-3.226563,4.144531,3.333333,-1.666666,-1.007557,4.999999,-3.731343,0,0.000000,0.000000,0
534.681350,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-1.000031,-10.792969,11.496094,-1.000031,-11.074219,11.761719,-0.218421,-2.496094,15.832031,-0.218421,-2.527344,10.445313,3.333333,-1.666666,-1.349528,4.999999,0.000000,0,0.000000,0.000000,0
534.797788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-1.000031,-11.355469,13.859375,-1.000031,-11.250000,12.941406,-0.340403,-3.843750,5.718750,-0.340403,-3.890625,6.375000,3.333333,-1.666666,-1.188354,4.999999,-1.002506,0,0.000000,0.000000,0
534.984046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-0.305155,-3.777344,0.000000,-1.000031,-10.828125,6.507813,-0.362865,-3.867188,10.445313,-0.362865,-3.917969,8.347656,3.333333,-1.666666,-1.177163,4.999999,-2.522068,0,0.000000,0.000000,0
535.100414,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-1.000031,-11.355469,15.042969,-1.000031,-11.214844,14.910156,-0.601703,-6.433594,7.296875,-0.601703,-6.390625,13.859375,3.333333,-1.666666,-1.007049,4.999999,-2.785515,0,0.000000,0.000000,0
535.291302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.000000,6.746094,85.292969,1.000000,7.062500,96.714844,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.333333,-2.357803,-1.163467,1.997002,-3.003003,0,0.000000,0.000000,0
535.406786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-0.144475,-1.691406,12.546875,-0.144475,-1.671875,7.031250,-0.456954,-5.015625,25.023438,-0.456954,-5.093750,30.929688,3.333333,-0.964049,-0.503271,0.778102,-0.499500,0,0.000000,0.000000,0
535.594884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-0.733665,-7.457031,45.507813,-0.733665,-7.609375,41.437500,0.186316,1.976563,8.082031,0.186316,2.042969,8.214844,3.333333,0.000000,-0.141794,0.000000,0.524246,0,0.000000,0.000000,0
535.710878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-0.215766,-2.632813,0.000000,-0.215766,-2.617188,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.333333,0.000000,0.000000,0.000000,0.364166,0,0.000000,0.000000,0
535.900192,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-0.772149,-8.007813,32.769531,-0.772149,-8.089844,29.617188,-1.000031,-10.230469,14.648438,-1.000031,-10.089844,21.082031,3.333333,-3.513504,-2.306805,1.171168,-1.012146,0,0.000000,0.000000,0
536.015777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.577471,5.335938,55.878906,0.577471,5.335938,52.070313,-1.000031,-10.160156,13.730469,-1.000031,-10.617188,16.093750,3.333333,-4.439369,-3.436426,1.479790,-0.330142,0,0.000000,0.000000,0
536.203610,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-0.428144,7.195313,15.304688,0.595203,5.753906,22.789063,-0.251534,-2.628906,13.859375,-0.251534,-2.664063,16.226563,3.333333,-1.259973,-0.629921,0.419991,-0.686106,0,0.000000,0.000000,0
536.319790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.000000,8.960938,61.394531,1.000000,9.207031,53.386719,0.104099,1.179688,12.285156,0.104099,1.234375,10.054688,3.333333,-0.407009,-0.403796,-0.269801,0.000000,0,0.000000,0.000000,0
536.507101,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.000000,9.066406,8.871094,1.000000,9.980469,10.839844,-0.472335,-4.835938,44.457031,-0.472335,-4.933594,38.285156,3.333333,1.391156,1.728608,-4.173468,2.085506,0,0.000000,0.000000,0
536.637779,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.000000,10.367188,15.304688,1.000000,10.367188,15.175781,0.559496,9.664063,33.031250,1.000000,8.820313,38.546875,3.333333,1.363717,0.400962,-4.091152,1.779359,0,0.000000,0.000000,0
536.812322,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.945313,38.023438,1.000000,10.015625,36.839844,3.333333,0.444978,2.652520,-1.334934,0.796178,0,0.000000,0.000000,0
536.927771,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.660726,6.781250,15.832031,0.660726,6.734375,15.175781,-0.937437,-9.425781,29.878906,-0.937437,-9.558594,30.539063,3.333333,-0.153010,-2.262443,-0.358396,1.646091,0,0.000000,0.000000,0
537.115710,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.653645,6.546875,37.890625,0.653645,6.500000,35.921875,-0.431837,-4.511719,24.890625,-0.344462,-3.902344,25.808594,3.333333,-0.857304,-0.445633,0.045215,0.130599,0,0.000000,0.000000,0
537.232857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.114261,1.183594,4.406250,0.114261,1.191406,4.277344,0.710440,6.464844,56.535156,0.710440,6.792969,55.093750,3.333333,-1.117669,-0.926784,0.372556,-0.480769,0,0.000000,0.000000,0
537.418686,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-0.546098,-5.972656,15.437500,-0.546098,-5.972656,15.304688,0.202704,2.265625,24.890625,0.202704,1.878906,22.265625,3.333333,-1.082623,-0.203645,0.056298,-1.204094,0,0.000000,0.000000,0
537.535829,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-0.406995,-3.980469,14.781250,-0.406995,-4.066406,14.648438,-0.821406,-7.914063,47.871094,-0.821406,-2.976563,44.718750,3.333333,-1.229456,-0.938086,-0.175389,-0.311284,0,0.000000,0.000000,0
537.721853,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.595203,5.667969,12.812500,0.442396,4.476563,12.546875,-0.884945,-7.781250,44.324219,-0.884945,-7.902344,49.183594,3.333333,-1.318999,-0.606980,-0.442413,0.000000,0,0.000000,0.000000,0
537.839327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.864040,9.171875,26.730469,0.864040,9.082031,24.890625,-0.147435,-1.718750,6.769531,-0.147435,-1.769531,4.800781,3.333333,-1.161131,-0.975134,-0.951228,1.966568,0,0.000000,0.000000,0
538.025854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.502335,5.894531,9.660156,0.502335,5.878906,8.082031,-0.358745,-4.089844,16.488281,-0.358745,-4.152344,14.519531,3.333333,-1.320344,-0.951475,-2.384870,0.683761,0,0.000000,0.000000,0
538.151235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.333567,3.492188,0.000000,0.333567,3.503906,0.000000,-1.000031,-9.808594,42.617188,-1.000031,-9.843750,43.406250,3.333333,-2.729394,-2.032520,-2.282927,2.190581,0,0.000000,0.000000,0
538.330917,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.618885,7.156250,12.812500,0.618885,7.070313,13.730469,-0.427747,-5.039063,0.000000,-0.427747,-5.085938,0.000000,3.333333,-3.395082,-2.531646,-2.485149,0.076098,0,0.000000,0.000000,0
538.446790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-0.222083,-2.359375,27.781250,-0.222083,-2.320313,38.152344,-0.768670,-8.515625,11.105469,-0.768670,-8.566406,11.890625,3.333333,-3.517788,-0.575209,-2.529941,1.705030,0,0.000000,0.000000,0
538.635338,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.000000,11.175781,11.105469,1.000000,11.070313,13.335938,0.180486,1.871094,42.617188,-1.000031,-10.898438,33.953125,3.333333,-3.574880,-2.607562,-2.550782,0.094242,0,0.000000,0.000000,0
538.752777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.000000,8.609375,50.757813,1.000000,8.890625,51.808594,-0.787225,-7.390625,17.539063,-0.787225,-7.613281,18.062500,3.333333,-3.600921,-3.003003,-2.508729,0.817327,0,0.000000,0.000000,0
538.938603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-0.515397,-5.238281,45.769531,-0.515397,-5.312500,43.273438,-0.894986,-9.785156,8.871094,-0.894986,-9.785156,9.921875,3.333333,-3.744000,-2.849003,-1.359025,1.211387,0,0.000000,0.000000,0
539.055784,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-0.355296,-3.875000,9.265625,-0.312998,-3.710938,9.921875,-0.243873,-2.992188,7.296875,-0.243873,-3.027344,0.000000,3.333333,-3.660247,-2.621232,-0.585610,0.964785,0,0.000000,0.000000,0
539.242583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.419599,4.171875,26.992188,1.000000,8.574219,30.800781,-1.000031,-9.070313,24.496094,-1.000031,-9.246094,20.820313,3.333333,-3.351141,-1.709402,-0.363968,-0.613497,0,0.000000,0.000000,0
539.359022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.000000,8.960938,63.234375,1.000000,9.066406,57.324219,-0.629048,-6.304688,2.304688,-1.000031,-10.125000,10.183594,3.333333,-3.732622,-2.424242,-0.669160,0.706714,0,0.000000,0.000000,0
539.546415,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.423078,4.535156,17.933594,0.423078,4.519531,13.730469,-1.000031,-10.476563,23.050781,-1.000031,-10.617188,24.890625,3.333333,-3.961086,-3.139717,-1.150625,1.127396,0,0.000000,0.000000,0
539.662799,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.000000,9.382813,40.910156,1.000000,9.593750,37.757813,-1.000031,-9.667969,14.910156,-1.000031,-9.843750,17.011719,3.333333,-3.982106,-3.125000,-1.254149,0.000000,0,0.000000,0.000000,0
539.850874,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.622791,6.414063,49.707031,0.622791,6.433594,42.222656,-0.476150,-5.308594,0.000000,-0.476150,-5.425781,0.000000,3.333333,-3.679279,-2.534854,-2.269339,0.224921,0,0.000000,0.000000,0
539.971819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.554277,-6.453125,9.660156,-0.554277,-6.531250,10.183594,3.333333,-3.463806,-2.564103,-2.932048,0.730994,0,0.000000,0.000000,0
540.154530,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.499191,5.718750,21.214844,0.499191,5.683594,21.476563,-0.306070,-3.628906,0.000000,-0.306070,-3.691406,0.000000,3.333333,-3.363553,-2.544529,-3.240389,2.433090,0,0.000000,0.000000,0
540.270797,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.000000,10.507813,12.417969,1.000000,10.472656,13.992188,-0.942869,-9.746094,19.769531,-0.942869,-9.847656,20.558594,3.333333,-3.344730,-2.663116,-3.298279,1.966568,0,0.000000,0.000000,0
540.459630,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.000000,11.386719,12.152344,1.000000,11.316406,13.730469,-0.377392,-4.312500,1.648438,-0.717765,-7.800781,6.507813,3.333333,-3.335577,-2.190581,-3.326432,2.808989,0,0.000000,0.000000,0
540.594048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.000000,9.699219,33.031250,1.000000,9.769531,31.457031,0.328654,2.992188,49.312500,0.328654,3.105469,48.394531,3.333333,-3.334180,-2.087683,-3.330731,0.151906,0,0.000000,0.000000,0
540.762635,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.000000,10.753906,10.183594,1.000000,11.070313,11.628906,-0.820978,-9.152344,10.972656,-0.820978,-9.207031,7.296875,3.333333,-3.333529,-3.189793,-3.332731,2.288330,0,0.000000,0.000000,0
540.885777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.000000,10.085938,34.214844,1.000000,10.121094,31.062500,-0.715598,-7.324219,14.519531,-0.715598,-7.500000,15.437500,3.333333,-3.333407,-2.597403,-3.333106,2.183406,0,0.000000,0.000000,0
541.066971,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.000000,10.507813,20.164063,1.000000,10.507813,16.355469,-1.000031,-10.441406,13.335938,-1.000031,-10.582031,13.992188,3.333333,-3.333350,-0.248231,-3.333281,2.386635,0,0.000000,0.000000,0
541.182938,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.508438,5.808594,10.054688,0.508438,5.539063,9.398438,0.356670,3.144531,38.546875,0.356670,3.320313,63.496094,3.333333,-3.333339,-2.358491,-3.333314,0.000000,0,0.000000,0.000000,0
541.372374,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.361553,3.914063,15.437500,0.361553,3.925781,15.699219,-1.000031,-10.933594,15.437500,-1.000031,-10.968750,16.226563,3.333333,-3.333334,-3.478261,-3.333329,1.636661,0,0.000000,0.000000,0
541.487796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.000000,11.035156,13.203125,1.000000,10.894531,14.781250,-0.484329,-5.246094,15.832031,-0.484329,-5.296875,17.011719,3.333333,-3.333333,-2.902758,-3.333332,2.808989,0,0.000000,0.000000,0
541.676800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.000000,11.210938,12.023438,1.000000,11.070313,12.941406,-0.745994,-8.183594,10.445313,-0.745994,-8.238281,11.496094,3.333333,-3.333333,-2.481390,-3.333333,2.296211,0,0.000000,0.000000,0
541.801773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.000000,9.945313,37.101563,1.000000,9.628906,33.164063,-1.000031,-9.421875,18.195313,-1.000031,-9.667969,23.972656,3.333333,-3.333333,-2.395210,-3.333333,0.267917,0,0.000000,0.000000,0
541.980956,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.958007,10.875000,10.054688,0.958007,10.472656,11.890625,-1.000031,-10.300781,10.839844,-1.000031,-10.335938,16.882813,3.333333,-3.333333,-2.166847,-3.333333,0.146391,0,0.000000,0.000000,0
542.097189,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.107517,1.332031,0.000000,0.107517,1.316406,0.000000,-0.680807,-7.875000,11.367188,-0.725761,-8.371094,12.679688,3.333333,-3.333333,-0.337952,-3.333333,3.311258,0,0.000000,0.000000,0
542.284601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.000000,11.492188,2.042969,1.000000,10.542969,6.902344,0.187780,1.726563,38.941406,0.187780,1.820313,51.285156,3.333333,-3.333333,-2.386635,-3.333333,0.939850,0,0.000000,0.000000,0
542.400775,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.000000,11.105469,17.667969,1.000000,11.035156,18.195313,-1.000031,-10.335938,8.082031,-1.000031,-9.914063,17.667969,3.333333,-3.333333,-1.966568,-3.333333,3.327787,0,0.000000,0.000000,0
542.587897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.000000,10.753906,10.183594,1.000000,10.718750,11.105469,-0.909085,-9.621094,18.457031,-0.909085,-9.781250,18.980469,3.333333,-3.333333,-2.797203,-3.333333,0.924214,0,0.000000,0.000000,0
542.723852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.208319,2.539063,0.000000,-0.225379,-2.531250,5.984375,-0.496445,-5.480469,19.902344,-0.496445,-5.500000,18.062500,3.333333,-3.333333,-3.016591,-3.333333,3.558719,0,0.000000,0.000000,0
542.893088,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.000000,10.226563,8.476563,1.000000,10.226563,9.265625,-1.000031,-9.949219,31.324219,-1.000031,-10.125000,30.273438,3.333333,-3.333333,-2.945508,-3.333333,0.088889,0,0.000000,0.000000,0
543.009617,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.000000,10.964844,21.082031,1.000000,11.000000,21.214844,-0.496445,-5.605469,0.000000,-0.496445,-5.675781,0.000000,3.333333,-3.333333,-2.453988,-3.333333,1.486989,0,0.000000,0.000000,0
543.197122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.000000,10.964844,15.566406,1.000000,10.824219,16.882813,-0.701743,-10.546875,10.578125,-1.000031,-10.125000,15.832031,3.333333,-3.333333,-0.220726,-3.333333,1.104972,0,0.000000,0.000000,0
543.313879,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.000000,9.242188,24.890625,1.000000,9.347656,24.628906,-1.000031,-9.246094,34.476563,-1.000031,-9.421875,34.082031,3.333333,-3.333333,-2.366864,-3.333333,2.481390,0,0.000000,0.000000,0
543.501015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.000000,10.015625,37.101563,1.000000,10.437500,33.687500,-0.316721,-3.554688,2.437500,-0.316721,-3.621094,1.648438,3.333333,-3.333333,-2.735978,-3.333333,0.252621,0,0.000000,0.000000,0
543.617886,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.000000,10.753906,8.871094,1.000000,7.265625,8.871094,-0.701743,-8.316406,3.882813,-0.701743,-8.437500,4.144531,3.333333,-4.161975,-3.327787,-0.847405,0.192437,0,0.000000,0.000000,0
543.804837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-1.000031,-10.441406,26.074219,-1.000031,-10.335938,25.285156,-0.859279,-9.156250,4.406250,-0.859279,-9.304688,3.750000,3.333333,-4.833454,-3.846154,1.167031,-0.362582,0,0.000000,0.000000,0
543.920786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-0.259560,-3.085938,0.000000,-0.259560,-3.078125,0.000000,-0.926664,-10.230469,12.546875,-0.926664,-10.164063,9.921875,3.333333,-4.999999,-4.106776,1.666666,-2.403846,0,0.000000,0.000000,0
544.107928,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-1.000031,-9.386719,36.972656,-1.000031,-9.421875,41.304688,-1.000031,-9.632813,13.992188,-1.000031,-10.265625,15.437500,3.333333,-4.931861,-3.241491,1.643954,-0.952835,0,0.000000,0.000000,0
544.233981,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.225471,2.519531,22.265625,0.225471,2.519531,18.324219,-0.748161,-8.445313,13.074219,-0.748161,-8.550781,13.597656,3.333333,-3.258639,-2.724796,1.086213,-0.714031,0,0.000000,0.000000,0
544.413300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-0.839137,-8.824219,24.234375,-0.839137,-8.792969,24.234375,-0.685537,-7.257813,14.519531,-0.685537,-7.351563,15.437500,3.333333,-2.729640,-2.296211,0.565142,-0.057379,0,0.000000,0.000000,0
544.529847,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,1.125000,0.138096,1.570313,5.718750,-0.732109,-8.160156,13.992188,-0.732109,-8.289063,18.851563,3.333333,-3.282757,-2.587322,-0.232603,-0.538938,0,0.000000,0.000000,0
544.717456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.000000,9.277344,51.679688,1.000000,9.453125,50.890625,0.000000,0.000000,0.000000,-0.869259,-8.957031,7.820313,3.333333,-2.095503,-1.075847,-1.947965,1.677852,0,0.000000,0.000000,0
544.833909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.878597,9.605469,19.769531,0.878597,9.664063,18.851563,0.124882,6.277344,7.691406,0.572588,5.734375,16.882813,3.333333,-0.875621,-1.201923,-3.177380,1.893939,0,0.000000,0.000000,0
545.021959,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.000000,11.210938,14.125000,1.000000,11.105469,14.648438,0.190283,2.058594,7.558594,0.190283,2.093750,11.761719,3.333333,-0.211403,-0.396275,-4.039310,2.375297,0,0.000000,0.000000,0
545.138214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.000000,11.210938,14.910156,1.000000,11.175781,14.781250,-0.083804,-1.023438,3.617188,-0.090274,-1.035156,4.277344,3.333333,-0.090291,-0.021956,-4.149833,2.652520,0,0.000000,0.000000,0
545.326161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,10.445313,0.000000,0.000000,7.296875,-0.609851,-6.347656,39.730469,-0.609851,-6.433594,43.406250,3.333333,0.041755,0.683761,-1.273542,1.256281,0,0.000000,0.000000,0
545.442803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.189184,2.320313,0.000000,0.445051,5.191406,3.093750,0.000000,0.000000,3.355469,0.000000,0.000000,0.000000,3.333333,0.178150,0.187741,-0.534450,0.516662,0,0.000000,0.000000,0
545.631362,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.306314,3.605469,13.597656,0.306314,3.562500,13.597656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.333333,0.000000,-0.031298,0.000000,-0.347102,0,0.000000,0.000000,0
545.746795,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,16.488281,0.000000,0.000000,0.000000,-0.193396,-2.300781,9.398438,-0.193396,-2.320313,8.871094,3.333333,-0.530695,-0.250250,0.176898,-0.520156,0,0.000000,0.000000,0
545.934663,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.191595,2.000000,8.347656,0.191595,2.000000,9.398438,0.668355,6.367188,49.312500,0.668355,6.695313,43.144531,3.333333,-1.272551,-0.839631,0.424184,0.153692,0,0.000000,0.000000,0
546.050795,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.151494,1.621094,9.789063,0.151494,1.628906,11.890625,-0.751610,-7.824219,33.820313,-0.751610,-7.957031,34.476563,3.333333,-1.904597,-1.386001,0.634866,-0.368936,0,0.000000,0.000000,0
546.237797,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-0.121342,-1.457031,11.761719,-0.121342,-1.457031,9.003906,0.000000,0.000000,0.000000,0.000000,0.000000,1.125000,3.333333,-2.591588,-1.589825,0.863863,-0.588928,0,0.000000,0.000000,0
546.361864,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.000000,8.679688,65.597656,1.000000,-5.011719,57.324219,-1.000031,-9.457031,12.679688,-1.000031,-9.175781,26.730469,3.333333,-2.696479,-2.534854,0.898826,-0.413309,0,0.000000,0.000000,0
546.542557,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.736930,7.382813,19.640625,-0.813776,-8.011719,20.687500,-0.487869,-4.734375,14.648438,-0.487869,-4.839844,5.062500,3.333333,-2.745282,-1.104972,0.915094,1.121076,0,0.000000,0.000000,0
546.659361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-0.730827,-7.015625,25.417969,-0.730827,-7.066406,24.890625,-1.000031,-2.988281,26.203125,-0.282235,-3.226563,20.953125,3.333333,-2.754445,-2.522068,0.918148,-0.098512,0,0.000000,0.000000,0
546.846913,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-0.767785,-7.910156,27.648438,-0.767785,-7.937500,26.597656,-0.746391,-7.691406,19.113281,-0.746391,-7.769531,20.425781,3.333333,-2.758708,-2.066116,0.919569,-0.297000,0,0.000000,0.000000,0
546.962774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.911710,8.332031,53.121094,-0.313364,-3.371094,41.828125,-0.932920,-9.085938,15.437500,-0.932920,-9.218750,31.585938,3.333333,-2.759509,-2.152853,0.919836,-0.606428,0,0.000000,0.000000,0
547.151861,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,-0.830958,-8.328125,23.050781,-0.830958,-8.269531,21.871094,-0.894162,-8.867188,25.679688,-0.894162,-8.929688,26.597656,3.333333,-2.759881,-2.247191,0.919960,-0.088980,0,0.000000,0.000000,0
547.266787,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.000000,7.730469,18.980469,1.000000,7.554688,48.132813,-0.799158,-6.828125,14.648438,-0.799158,-7.167969,14.519531,3.333333,-2.759951,-2.051282,0.919984,-1.779359,0,0.000000,0.000000,0
